TIME,RATE,ERROR,FRACEXP
50020.29999999702,1090.0001,104.403076,0.99999994
50020.40000000596,1010.00006,100.49876,0.99999994
50020.5,1140.0001,106.77079,0.99999994
50020.59999999404,1010.00006,100.49876,0.99999994
50020.70000000298,1030.0001,101.48892,0.99999994
50020.79999999702,1040.0001,101.9804,0.99999994
50020.90000000596,1150.0001,107.23806,0.99999994
50021.0,940.00006,96.953606,0.99999994
50021.09999999404,540.00006,73.484695,0.99999994
50021.20000000298,910.00006,95.39393,0.99999994
50021.29999999702,590.00006,76.81146,0.99999994
50021.40000000596,1080.0001,103.92305,0.99999994
50021.5,1080.0001,103.92305,0.99999994
50021.59999999404,1240.0001,111.35529,0.99999994
50021.70000000298,1320.0001,114.89126,0.99999994
50021.79999999702,1190.0001,109.08713,0.99999994
50021.90000000596,1680.0001,129.61482,0.99999994
50022.0,1350.0001,116.18951,0.99999994
50022.09999999404,1740.0001,131.90906,0.99999994
50022.20000000298,2290.0002,151.32747,0.99999994
50022.29999999702,1760.0001,132.66501,0.99999994
50022.40000000596,1250.0001,111.803406,0.99999994
50022.5,1130.0001,106.30147,0.99999994
50022.59999999404,1230.0001,110.905365,0.99999994
50022.70000000298,1280.0001,113.13709,0.99999994
50022.79999999702,1220.0001,110.45361,0.99999994
50022.90000000596,1320.0001,114.89126,0.99999994
50023.0,1810.0001,134.53624,0.99999994
50023.09999999404,1790.0001,133.7909,0.99999994
50023.20000000298,1240.0001,111.35529,0.99999994
50023.29999999702,1160.0001,107.7033,0.99999994
50023.40000000596,1960.0001,140.00002,0.99999994
50023.5,1980.0001,140.71248,0.99999994
50023.59999999404,1710.0001,130.76697,0.99999994
50023.70000000298,1470.0001,121.24356,0.99999994
50023.79999999702,1400.0001,118.32161,0.99999994
50023.90000000596,1360.0001,116.61904,0.99999994
50024.0,1600.0001,126.49111,0.99999994
50024.09999999404,1650.0001,128.45233,0.99999994
50024.20000000298,1530.0001,123.69318,0.99999994
50024.29999999702,1870.0001,136.74796,0.99999994
50024.40000000596,2220.0002,148.99666,0.99999994
50024.5,1600.0001,126.49111,0.99999994
50024.59999999404,1770.0001,133.04135,0.99999994
50024.70000000298,1490.0001,122.06556,0.99999994
50024.79999999702,1650.0001,128.45233,0.99999994
50024.90000000596,1880.0001,137.1131,0.99999994
50025.0,1950.0001,139.64241,0.99999994
50025.09999999404,1500.0001,122.474495,0.99999994
50025.20000000298,1780.0001,133.41666,0.99999994
50025.29999999702,2170.0002,147.3092,0.99999994
50025.40000000596,1590.0001,126.09521,0.99999994
50025.5,1420.0001,119.16376,0.99999994
50025.59999999404,2230.0002,149.33185,0.99999994
50025.70000000298,2120.0002,145.6022,0.99999994
50025.79999999702,1200.0001,109.544525,0.99999994
50025.90000000596,1680.0001,129.61482,0.99999994
50026.0,1620.0001,127.27923,0.99999994
50026.09999999404,1680.0001,129.61482,0.99999994
50026.20000000298,2780.0002,166.73334,0.99999994
50026.29999999702,1620.0001,127.27923,0.99999994
50026.40000000596,1650.0001,128.45233,0.99999994
50026.5,1990.0001,141.06737,0.99999994
50026.59999999404,1400.0001,118.32161,0.99999994
50026.70000000298,1220.0001,110.45361,0.99999994
50026.79999999702,1590.0001,126.09521,0.99999994
50026.90000000596,1570.0001,125.29965,0.99999994
50027.0,1570.0001,125.29965,0.99999994
50027.09999999404,1910.0001,138.20276,0.99999994
50027.20000000298,2530.0002,159.05974,0.99999994
50027.29999999702,1810.0001,134.53624,0.99999994
50027.40000000596,1670.0001,129.22849,0.99999994
50027.5,1830.0001,135.2775,0.99999994
50027.59999999404,1410.0001,118.74342,0.99999994
50027.70000000298,1280.0001,113.13709,0.99999994
50027.79999999702,1280.0001,113.13709,0.99999994
50027.90000000596,1640.0001,128.0625,0.99999994
50028.0,1720.0001,131.14877,0.99999994
50028.09999999404,1940.0001,139.28389,0.99999994
50028.20000000298,1670.0001,129.22849,0.99999994
50028.29999999702,1520.0001,123.288284,0.99999994
50028.40000000596,1540.0001,124.09674,0.99999994
50028.5,1380.0001,117.47341,0.99999994
50028.59999999404,1140.0001,106.77079,0.99999994
50028.70000000298,1510.0001,122.882065,0.99999994
50028.79999999702,1360.0001,116.61904,0.99999994
50028.90000000596,1520.0001,123.288284,0.99999994
50029.0,1270.0001,112.69428,0.99999994
50029.09999999404,1490.0001,122.06556,0.99999994
50029.20000000298,1540.0001,124.09674,0.99999994
50029.29999999702,1290.0001,113.57817,0.99999994
50029.40000000596,1270.0001,112.69428,0.99999994
50029.5,1470.0001,121.24356,0.99999994
50029.59999999404,1240.0001,111.35529,0.99999994
50029.70000000298,1150.0001,107.23806,0.99999994
50029.79999999702,1120.0001,105.830055,0.99999994
50029.90000000596,1200.0001,109.544525,0.99999994
50030.0,1330.0001,115.32563,0.99999994
50030.09999999404,1670.0001,129.22849,0.99999994
50030.20000000298,1870.0001,136.74796,0.99999994
50030.29999999702,2130.0002,145.9452,0.99999994
50030.40000000596,1760.0001,132.66501,0.99999994
50030.5,1280.0001,113.13709,0.99999994
50030.59999999404,1570.0001,125.29965,0.99999994
50030.70000000298,2060.0002,143.52701,0.99999994
50030.79999999702,1870.0001,136.74796,0.99999994
50030.90000000596,1850.0001,136.01472,0.99999994
50031.0,1750.0001,132.28758,0.99999994
50031.09999999404,2160.0002,146.96939,0.99999994
50031.20000000298,1990.0001,141.06737,0.99999994
50031.29999999702,2090.0002,144.56833,0.99999994
50031.40000000596,2110.0002,145.25839,0.99999994
50031.5,1770.0001,133.04135,0.99999994
50031.59999999404,1770.0001,133.04135,0.99999994
50031.70000000298,2130.0002,145.9452,0.99999994
50031.79999999702,2150.0002,146.62878,0.99999994
50031.90000000596,2260.0002,150.33298,0.99999994
50032.0,1680.0001,129.61482,0.99999994
50032.09999999404,1620.0001,127.27923,0.99999994
50032.20000000298,1240.0001,111.35529,0.99999994
50032.29999999702,1270.0001,112.69428,0.99999994
50032.40000000596,1390.0001,117.89827,0.99999994
50032.5,1920.0001,138.56407,0.99999994
50032.59999999404,1850.0001,136.01472,0.99999994
50032.70000000298,2050.0002,143.17822,0.99999994
50032.79999999702,1170.0001,108.16655,0.99999994
50032.90000000596,1070.0001,103.4408,0.99999994
50033.0,1000.00006,100.00001,0.99999994
50033.09999999404,1010.00006,100.49876,0.99999994
50033.20000000298,870.00006,93.273796,0.99999994
50033.29999999702,830.00006,91.10434,0.99999994
50033.40000000596,1050.0001,102.46952,0.99999994
50033.5,920.00006,95.91664,0.99999994
50033.59999999404,600.00006,77.45967,0.99999994
50033.70000000298,1070.0001,103.4408,0.99999994
50033.79999999702,630.00006,79.37254,0.99999994
50033.90000000596,1200.0001,109.544525,0.99999994
50034.0,1130.0001,106.30147,0.99999994
50034.09999999404,910.00006,95.39393,0.99999994
50034.20000000298,900.00006,94.86833,0.99999994
50034.29999999702,890.00006,94.33981,0.99999994
50034.40000000596,830.00006,91.10434,0.99999994
50034.5,1010.00006,100.49876,0.99999994
50034.59999999404,1140.0001,106.77079,0.99999994
50034.70000000298,1030.0001,101.48892,0.99999994
50034.79999999702,860.00006,92.73619,0.99999994
50034.90000000596,710.00006,84.2615,0.99999994
50035.0,880.00006,93.80832,0.99999994
50035.09999999404,740.00006,86.02326,0.99999994
50035.20000000298,790.00006,88.88194,0.99999994
50035.29999999702,880.00006,93.80832,0.99999994
50035.40000000596,990.00006,99.49875,0.99999994
50035.5,1250.0001,111.803406,0.99999994
50035.59999999404,840.00006,91.65152,0.99999994
50035.70000000298,470.00003,68.55655,0.99999994
50035.79999999702,770.00006,87.74965,0.99999994
50035.90000000596,800.00006,89.442726,0.99999994
50036.0,480.00003,69.282036,0.99999994
50036.09999999404,540.00006,73.484695,0.99999994
50036.20000000298,690.00006,83.06624,0.99999994
50036.29999999702,700.00006,83.66601,0.99999994
50036.40000000596,920.00006,95.91664,0.99999994
50036.5,940.00006,96.953606,0.99999994
50036.59999999404,750.00006,86.60255,0.99999994
50036.70000000298,860.00006,92.73619,0.99999994
50036.79999999702,1060.0001,102.956314,0.99999994
50036.90000000596,860.00006,92.73619,0.99999994
50037.0,640.00006,80.00001,0.99999994
50037.09999999404,680.00006,82.46211,0.99999994
50037.20000000298,720.00006,84.85281,0.99999994
50037.29999999702,1050.0001,102.46952,0.99999994
50037.40000000596,950.00006,97.46796,0.99999994
50037.5,750.00006,86.60255,0.99999994
50037.59999999404,710.00006,84.2615,0.99999994
50037.70000000298,630.00006,79.37254,0.99999994
50037.79999999702,880.00006,93.80832,0.99999994
50037.90000000596,1090.0001,104.403076,0.99999994
50038.0,920.00006,95.91664,0.99999994
50038.09999999404,960.00006,97.9796,0.99999994
50038.20000000298,690.00006,83.06624,0.99999994
50038.29999999702,970.00006,98.48859,0.99999994
50038.40000000596,740.00006,86.02326,0.99999994
50038.5,630.00006,79.37254,0.99999994
50038.59999999404,710.00006,84.2615,0.99999994
50038.70000000298,730.00006,85.44004,0.99999994
50038.79999999702,660.00006,81.240395,0.99999994
50038.90000000596,520.00006,72.11103,0.99999994
50039.0,520.00006,72.11103,0.99999994
50039.09999999404,1000.00006,100.00001,0.99999994
50039.20000000298,850.00006,92.19545,0.99999994
50039.29999999702,720.00006,84.85281,0.99999994
50039.40000000596,680.00006,82.46211,0.99999994
50039.5,760.00006,87.177986,0.99999994
50039.59999999404,870.00006,93.273796,0.99999994
50039.70000000298,830.00006,91.10434,0.99999994
50039.79999999702,770.00006,87.74965,0.99999994
50039.90000000596,550.00006,74.16199,0.99999994
50040.0,880.00006,93.80832,0.99999994
50040.09999999404,580.00006,76.15774,0.99999994
50040.20000000298,780.00006,88.31761,0.99999994
50040.29999999702,720.00006,84.85281,0.99999994
50040.40000000596,600.00006,77.45967,0.99999994
50040.5,540.00006,73.484695,0.99999994
50040.59999999404,1000.00006,100.00001,0.99999994
50040.70000000298,700.00006,83.66601,0.99999994
50040.79999999702,820.00006,90.55386,0.99999994
50040.90000000596,770.00006,87.74965,0.99999994
50041.0,1060.0001,102.956314,0.99999994
50041.09999999404,970.00006,98.48859,0.99999994
50041.20000000298,690.00006,83.06624,0.99999994
50041.29999999702,920.00006,95.91664,0.99999994
50041.40000000596,860.00006,92.73619,0.99999994
50041.5,760.00006,87.177986,0.99999994
50041.59999999404,760.00006,87.177986,0.99999994
50041.70000000298,1220.0001,110.45361,0.99999994
50041.79999999702,990.00006,99.49875,0.99999994
50041.90000000596,830.00006,91.10434,0.99999994
50042.0,820.00006,90.55386,0.99999994
50042.09999999404,1050.0001,102.46952,0.99999994
50042.20000000298,820.00006,90.55386,0.99999994
50042.29999999702,970.00006,98.48859,0.99999994
50042.40000000596,600.00006,77.45967,0.99999994
50042.5,600.00006,77.45967,0.99999994
50042.59999999404,550.00006,74.16199,0.99999994
50042.70000000298,760.00006,87.177986,0.99999994
50042.79999999702,670.00006,81.85353,0.99999994
50042.90000000596,780.00006,88.31761,0.99999994
50043.0,1020.00006,100.99505,0.99999994
50043.09999999404,970.00006,98.48859,0.99999994
50043.20000000298,810.00006,90.00001,0.99999994
50043.29999999702,800.00006,89.442726,0.99999994
50043.40000000596,1030.0001,101.48892,0.99999994
50043.5,850.00006,92.19545,0.99999994
50043.59999999404,1100.0001,104.88089,0.99999994
50043.70000000298,1170.0001,108.16655,0.99999994
50043.79999999702,950.00006,97.46796,0.99999994
50043.90000000596,1270.0001,112.69428,0.99999994
50044.0,760.00006,87.177986,0.99999994
50044.09999999404,630.00006,79.37254,0.99999994
50044.20000000298,1010.00006,100.49876,0.99999994
50044.29999999702,790.00006,88.88194,0.99999994
50044.40000000596,970.00006,98.48859,0.99999994
50044.5,1240.0001,111.35529,0.99999994
50044.59999999404,1060.0001,102.956314,0.99999994
50044.70000000298,1160.0001,107.7033,0.99999994
50044.79999999702,1010.00006,100.49876,0.99999994
50044.90000000596,1050.0001,102.46952,0.99999994
50045.0,820.00006,90.55386,0.99999994
50045.09999999404,1080.0001,103.92305,0.99999994
50045.20000000298,1090.0001,104.403076,0.99999994
50045.29999999702,1380.0001,117.47341,0.99999994
50045.40000000596,970.00006,98.48859,0.99999994
50045.5,1050.0001,102.46952,0.99999994
50045.59999999404,940.00006,96.953606,0.99999994
50045.70000000298,980.00006,98.99496,0.99999994
50045.79999999702,950.00006,97.46796,0.99999994
50045.90000000596,1480.0001,121.65526,0.99999994
50046.0,990.00006,99.49875,0.99999994
50046.09999999404,790.00006,88.88194,0.99999994
50046.20000000298,780.00006,88.31761,0.99999994
50046.29999999702,1080.0001,103.92305,0.99999994
50046.40000000596,780.00006,88.31761,0.99999994
50046.5,800.00006,89.442726,0.99999994
50046.59999999404,880.00006,93.80832,0.99999994
50046.70000000298,810.00006,90.00001,0.99999994
50046.79999999702,950.00006,97.46796,0.99999994
50046.90000000596,1070.0001,103.4408,0.99999994
50047.0,1060.0001,102.956314,0.99999994
50047.09999999404,880.00006,93.80832,0.99999994
50047.20000000298,760.00006,87.177986,0.99999994
50047.29999999702,940.00006,96.953606,0.99999994
50047.40000000596,1130.0001,106.30147,0.99999994
50047.5,1300.0001,114.01755,0.99999994
50047.59999999404,1290.0001,113.57817,0.99999994
50047.70000000298,1710.0001,130.76697,0.99999994
50047.79999999702,1980.0001,140.71248,0.99999994
50047.90000000596,2090.0002,144.56833,0.99999994
50048.0,1670.0001,129.22849,0.99999994
50048.09999999404,1870.0001,136.74796,0.99999994
50048.20000000298,2100.0002,144.91377,0.99999994
50048.29999999702,2060.0002,143.52701,0.99999994
50048.40000000596,1530.0001,123.69318,0.99999994
50048.5,1290.0001,113.57817,0.99999994
50048.59999999404,1380.0001,117.47341,0.99999994
50048.70000000298,1390.0001,117.89827,0.99999994
50048.79999999702,1850.0001,136.01472,0.99999994
50048.90000000596,2090.0002,144.56833,0.99999994
50049.0,1740.0001,131.90906,0.99999994
50049.09999999404,960.00006,97.9796,0.99999994
50049.20000000298,980.00006,98.99496,0.99999994
50049.29999999702,970.00006,98.48859,0.99999994
50049.40000000596,840.00006,91.65152,0.99999994
50049.5,1380.0001,117.47341,0.99999994
50049.59999999404,1300.0001,114.01755,0.99999994
50049.70000000298,1110.0001,105.356544,0.99999994
50049.79999999702,820.00006,90.55386,0.99999994
50049.90000000596,1250.0001,111.803406,0.99999994
50050.0,770.00006,87.74965,0.99999994
50050.09999999404,800.00006,89.442726,0.99999994
50050.20000000298,1210.0001,110.00001,0.99999994
50050.29999999702,1230.0001,110.905365,0.99999994
50050.40000000596,930.00006,96.436516,0.99999994
50050.5,1270.0001,112.69428,0.99999994
50050.59999999404,1290.0001,113.57817,0.99999994
50050.70000000298,1610.0001,126.88578,0.99999994
50050.79999999702,1730.0001,131.52948,0.99999994
50050.90000000596,690.00006,83.06624,0.99999994
50051.0,670.00006,81.85353,0.99999994
50051.09999999404,980.00006,98.99496,0.99999994
50051.20000000298,1370.0001,117.047005,0.99999994
50051.29999999702,1180.0001,108.627815,0.99999994
50051.40000000596,1710.0001,130.76697,0.99999994
50051.5,1280.0001,113.13709,0.99999994
50051.59999999404,1310.0001,114.45524,0.99999994
50051.70000000298,1260.0001,112.249725,0.99999994
50051.79999999702,1420.0001,119.16376,0.99999994
50051.90000000596,1120.0001,105.830055,0.99999994
50052.0,1040.0001,101.9804,0.99999994
50052.09999999404,1210.0001,110.00001,0.99999994
50052.20000000298,1200.0001,109.544525,0.99999994
50052.29999999702,1530.0001,123.69318,0.99999994
50052.40000000596,1210.0001,110.00001,0.99999994
50052.5,830.00006,91.10434,0.99999994
50052.59999999404,1020.00006,100.99505,0.99999994
50052.70000000298,960.00006,97.9796,0.99999994
50052.79999999702,1280.0001,113.13709,0.99999994
50052.90000000596,1020.00006,100.99505,0.99999994
50053.0,970.00006,98.48859,0.99999994
50053.09999999404,1240.0001,111.35529,0.99999994
50053.20000000298,1070.0001,103.4408,0.99999994
50053.29999999702,1180.0001,108.627815,0.99999994
50053.40000000596,1370.0001,117.047005,0.99999994
50053.5,1090.0001,104.403076,0.99999994
50053.59999999404,920.00006,95.91664,0.99999994
50053.70000000298,1240.0001,111.35529,0.99999994
50053.79999999702,770.00006,87.74965,0.99999994
50053.90000000596,860.00006,92.73619,0.99999994
50054.0,1050.0001,102.46952,0.99999994
50054.09999999404,1180.0001,108.627815,0.99999994
50054.20000000298,1360.0001,116.61904,0.99999994
50054.29999999702,1050.0001,102.46952,0.99999994
50054.40000000596,980.00006,98.99496,0.99999994
50054.5,950.00006,97.46796,0.99999994
50054.59999999404,940.00006,96.953606,0.99999994
50054.70000000298,1830.0001,135.2775,0.99999994
50054.79999999702,1080.0001,103.92305,0.99999994
50054.90000000596,1240.0001,111.35529,0.99999994
50055.0,1300.0001,114.01755,0.99999994
50055.09999999404,1160.0001,107.7033,0.99999994
50055.20000000298,940.00006,96.953606,0.99999994
50055.29999999702,1380.0001,117.47341,0.99999994
50055.40000000596,1220.0001,110.45361,0.99999994
50055.5,1180.0001,108.627815,0.99999994
50055.59999999404,1190.0001,109.08713,0.99999994
50055.70000000298,1150.0001,107.23806,0.99999994
50055.79999999702,1480.0001,121.65526,0.99999994
50055.90000000596,1510.0001,122.882065,0.99999994
50056.0,690.00006,83.06624,0.99999994
50056.09999999404,900.00006,94.86833,0.99999994
50056.20000000298,1070.0001,103.4408,0.99999994
50056.29999999702,1460.0001,120.83047,0.99999994
50056.40000000596,1700.0001,130.38405,0.99999994
50056.5,1360.0001,116.61904,0.99999994
50056.59999999404,1880.0001,137.1131,0.99999994
50056.70000000298,1110.0001,105.356544,0.99999994
50056.79999999702,1190.0001,109.08713,0.99999994
50056.90000000596,1040.0001,101.9804,0.99999994
50057.0,580.00006,76.15774,0.99999994
50057.09999999404,570.00006,75.498344,0.99999994
50057.20000000298,1030.0001,101.48892,0.99999994
50057.29999999702,1080.0001,103.92305,0.99999994
50057.40000000596,820.00006,90.55386,0.99999994
50057.5,1290.0001,113.57817,0.99999994
50057.59999999404,2320.0002,152.31548,0.99999994
50057.70000000298,1830.0001,135.2775,0.99999994
50057.79999999702,740.00006,86.02326,0.99999994
50057.90000000596,780.00006,88.31761,0.99999994
50058.0,800.00006,89.442726,0.99999994
50058.09999999404,1080.0001,103.92305,0.99999994
50058.20000000298,810.00006,90.00001,0.99999994
50058.29999999702,960.00006,97.9796,0.99999994
